0.63,Ideal,G,1407
0.54,Ideal,G,1404
0.54,Very Good,G,1404
0.54,Ideal,G,1401
0.42,Ideal,G,1400
0.42,Premium,G,1400
0.5,Ideal,G,1400
0.6,Very Good,G,1399
0.4,Ideal,G,1397
0.4,Premium,G,1397
0.51,Very Good,G,1397
0.53,Good,G,1395
0.54,Ideal,G,1395
0.62,Ideal,G,1395
0.73,Premium,G,1395
0.42,Ideal,G,1394
0.46,Ideal,G,1393
0.58,Very Good,G,1393
0.54,Very Good,G,1392
0.52,Ideal,G,1389
0.54,Ideal,G,1389
0.54,Premium,G,1389
0.54,Very Good,G,1389
0.58,Good,G,1388
0.58,Very Good,G,1388
0.54,Ideal,G,1384
0.57,Ideal,G,1384
0.62,Premium,G,1382
0.51,Premium,G,1381
0.58,Very Good,G,1379
0.44,Ideal,G,1378
0.46,Very Good,G,1378
0.45,Ideal,G,1377
0.53,Ideal,G,1377
0.55,Premium,G,1377
0.59,Ideal,G,1376
0.4,Ideal,G,1374
0.5,Fair,G,1373
0.5,Very Good,G,1373
0.53,Ideal,G,1371
0.52,Very Good,G,1369
0.57,Ideal,G,1369
0.57,Very Good,G,1369
0.54,Ideal,G,1368
0.41,Ideal,G,1367
0.48,Fair,G,1367
0.5,Fair,G,1367
0.53,Very Good,G,1367
0.57,Good,G,1364
0.57,Ideal,G,1364
0.53,Good,G,1363
0.53,Premium,G,1363
0.39,Premium,G,1362
0.56,Very Good,G,1361
0.39,Ideal,G,1359
0.45,Ideal,G,1358
0.55,Ideal,G,1358
0.54,Premium,G,1356
0.59,Premium,G,1355
0.5,Premium,G,1354
0.5,Very Good,G,1354
0.52,Ideal,G,1354
0.52,Ideal,G,1352
0.5,Very Good,G,1351
0.5,Fair,G,1350
0.54,Ideal,G,1350
0.6,Good,G,1350
0.8,Good,G,1350
0.52,Good,G,1349
0.44,Ideal,G,1348
0.52,Ideal,G,1346
0.56,Ideal,G,1345
0.56,Premium,G,1345
0.62,Premium,G,1345
0.51,Good,G,1343
0.51,Ideal,G,1343
0.51,Premium,G,1343
0.51,Very Good,G,1343
0.52,Very Good,G,1343
0.58,Ideal,G,1343
0.43,Ideal,G,1341
0.54,Premium,G,1340
0.56,Ideal,G,1340
0.56,Premium,G,1340
0.56,Very Good,G,1340
0.57,Very Good,G,1340
0.52,Good,G,1338
0.52,Ideal,G,1338
0.52,Premium,G,1338
0.52,Very Good,G,1338
0.41,Ideal,G,1336
0.53,Very Good,G,1336
0.58,Very Good,G,1336
0.53,Premium,G,1335
0.4,Ideal,G,1333
0.4,Premium,G,1333
0.58,Ideal,G,1330
0.51,Ideal,G,1329
0.53,Ideal,G,1329
0.45,Very Good,G,1327
0.5,Fair,G,1327
0.62,Ideal,G,1327
0.52,Ideal,G,1325
0.45,Premium,G,1323
0.56,Ideal,G,1322
0.51,Ideal,G,1321
0.55,Premium,G,1321
0.52,Ideal,G,1319
0.43,Ideal,G,1318
0.5,Good,G,1316
0.55,Premium,G,1316
0.55,Very Good,G,1316
0.46,Premium,G,1314
0.54,Ideal,G,1314
0.57,Ideal,G,1313
0.51,Good,G,1312
0.51,Ideal,G,1312
0.51,Premium,G,1312
0.52,Very Good,G,1311
0.42,Ideal,G,1310
0.53,Ideal,G,1308
0.58,Premium,G,1307
0.46,Ideal,G,1306
0.52,Premium,G,1306
0.61,Ideal,G,1306
0.6,Fair,G,1305
0.56,Premium,G,1304
0.39,Premium,G,1300
0.73,Very Good,G,1298
0.45,Ideal,G,1297
0.58,Good,G,1295
0.44,Ideal,G,1294
0.44,Premium,G,1294
0.54,Good,G,1292
0.54,Ideal,G,1292
0.54,Very Good,G,1292
0.42,Ideal,G,1289
0.51,Ideal,G,1287
0.54,Ideal,G,1287
0.56,Ideal,G,1287
0.56,Premium,G,1287
0.58,Good,G,1287
0.43,Ideal,G,1286
0.43,Very Good,G,1286
0.5,Good,G,1286
0.5,Ideal,G,1286
0.5,Premium,G,1286
0.5,Very Good,G,1286
0.6,Premium,G,1286
0.51,Ideal,G,1284
0.53,Ideal,G,1284
0.51,Ideal,G,1281
0.51,Premium,G,1281
0.43,Ideal,G,1280
0.5,Fair,G,1280
0.52,Premium,G,1280
0.55,Premium,G,1280
0.41,Ideal,G,1276
0.58,Ideal,G,1276
0.53,Ideal,G,1273
0.53,Premium,G,1273
0.57,Very Good,G,1273
0.39,Premium,G,1271
0.39,Very Good,G,1271
0.5,Fair,G,1271
0.41,Ideal,G,1269
0.53,Good,G,1268
0.53,Premium,G,1268
0.52,Very Good,G,1267
0.53,Very Good,G,1267
0.52,Ideal,G,1266
0.43,Ideal,G,1264
0.43,Premium,G,1264
0.45,Premium,G,1263
0.45,Very Good,G,1263
0.48,Good,G,1262
0.51,Very Good,G,1261
0.41,Ideal,G,1259
0.5,Good,G,1259
0.51,Good,G,1259
0.59,Ideal,G,1258
0.4,Ideal,G,1257
0.5,Fair,G,1257
0.53,Ideal,G,1255
0.61,Premium,G,1255
0.45,Good,G,1254
0.51,Ideal,G,1254
0.62,Premium,G,1253
0.42,Ideal,G,1251
0.51,Premium,G,1250
0.6,Ideal,G,1250
0.52,Premium,G,1249
0.45,Good,G,1246
0.49,Ideal,G,1246
0.42,Ideal,G,1245
0.46,Good,G,1245
0.52,Good,G,1244
0.52,Very Good,G,1244
0.51,Very Good,G,1243
0.54,Premium,G,1241
0.54,Very Good,G,1241
0.4,Ideal,G,1240
0.49,Premium,G,1240
0.5,Ideal,G,1240
0.55,Ideal,G,1240
0.4,Ideal,G,1239
0.41,Ideal,G,1238
0.5,Fair,G,1238
0.5,Ideal,G,1237
0.5,Very Good,G,1237
0.51,Ideal,G,1237
0.51,Very Good,G,1237
0.53,Very Good,G,1237
0.42,Good,G,1235
0.42,Ideal,G,1235
0.42,Premium,G,1235
0.44,Ideal,G,1235
0.44,Premium,G,1235
0.52,Premium,G,1235
0.5,Fair,G,1234
0.52,Very Good,G,1232
0.41,Ideal,G,1230
0.41,Premium,G,1230
0.4,Ideal,G,1229
0.4,Very Good,G,1229
0.48,Good,G,1228
0.55,Ideal,G,1228
0.61,Ideal,G,1228
0.38,Premium,G,1227
0.47,Good,G,1226
0.55,Premium,G,1226
0.49,Premium,G,1225
0.4,Very Good,G,1220
0.51,Good,G,1220
0.51,Premium,G,1220
0.51,Very Good,G,1220
0.53,Very Good,G,1219
0.46,Very Good,G,1216
0.5,Very Good,G,1214
0.57,Very Good,G,1214
0.39,Good,G,1213
0.45,Ideal,G,1213
0.55,Good,G,1213
0.58,Ideal,G,1213
0.52,Ideal,G,1210
0.59,Very Good,G,1210
0.73,Good,G,1210
0.39,Ideal,G,1209
0.56,Premium,G,1208
0.43,Ideal,G,1207
0.43,Premium,G,1207
0.43,Very Good,G,1207
0.44,Ideal,G,1207
0.53,Premium,G,1206
0.7,Premium,G,1206
0.47,Very Good,G,1203
0.44,Ideal,G,1202
0.5,Very Good,G,1202
0.39,Ideal,G,1201
0.39,Ideal,G,1200
0.4,Ideal,G,1200
0.4,Premium,G,1200
0.4,Ideal,G,1199
0.41,Ideal,G,1199
0.48,Good,G,1199
0.49,Very Good,G,1198
0.41,Very Good,G,1197
0.5,Good,G,1197
0.5,Very Good,G,1197
0.52,Ideal,G,1197
0.58,Very Good,G,1197
0.6,Fair,G,1197
0.52,Premium,G,1196
0.54,Premium,G,1195
0.4,Ideal,G,1193
0.45,Very Good,G,1193
0.57,Ideal,G,1193
0.54,Ideal,G,1192
0.39,Ideal,G,1189
0.44,Ideal,G,1188
0.51,Ideal,G,1188
0.5,Very Good,G,1187
0.54,Ideal,G,1187
0.25,Premium,G,1186
0.55,Premium,G,1186
0.43,Ideal,G,1183
0.42,Very Good,G,1181
0.45,Ideal,G,1181
0.45,Premium,G,1181
0.5,Ideal,G,1180
0.42,Good,G,1179
0.42,Ideal,G,1179
0.42,Premium,G,1179
0.46,Good,G,1179
0.46,Very Good,G,1179
0.56,Premium,G,1176
0.51,Ideal,G,1175
0.64,Ideal,G,1175
0.4,Very Good,G,1173
0.5,Ideal,G,1173
0.53,Premium,G,1173
0.55,Ideal,G,1173
0.56,Ideal,G,1173
0.4,Ideal,G,1172
0.46,Very Good,G,1172
0.51,Good,G,1172
0.5,Very Good,G,1171
0.53,Ideal,G,1171
0.57,Very Good,G,1171
0.39,Ideal,G,1170
0.39,Premium,G,1170
0.5,Very Good,G,1170
0.52,Ideal,G,1170
0.52,Very Good,G,1170
0.53,Ideal,G,1166
0.36,Ideal,G,1163
0.47,Ideal,G,1163
0.52,Very Good,G,1161
0.53,Very Good,G,1161
0.44,Ideal,G,1160
0.51,Fair,G,1160
0.4,Premium,G,1155
0.44,Ideal,G,1155
0.44,Premium,G,1155
0.39,Ideal,G,1154
0.4,Very Good,G,1154
0.45,Good,G,1154
0.45,Very Good,G,1154
0.5,Ideal,G,1153
0.5,Very Good,G,1153
0.54,Ideal,G,1153
0.41,Ideal,G,1151
0.41,Premium,G,1151
0.41,Very Good,G,1151
0.52,Ideal,G,1151
0.52,Very Good,G,1151
0.42,Ideal,G,1150
0.52,Ideal,G,1150
0.36,Ideal,G,1148
0.36,Premium,G,1148
0.38,Premium,G,1148
0.41,Premium,G,1148
0.51,Ideal,G,1148
0.52,Good,G,1147
0.72,Fair,G,1147
0.48,Ideal,G,1145
0.43,Very Good,G,1143
0.44,Ideal,G,1143
0.55,Very Good,G,1141
0.38,Ideal,G,1140
0.5,Good,G,1138
0.5,Premium,G,1138
0.7,Fair,G,1138
0.7,Premium,G,1138
0.42,Ideal,G,1136
0.45,Ideal,G,1135
0.58,Ideal,G,1134
0.47,Very Good,G,1133
0.5,Very Good,G,1133
0.54,Ideal,G,1133
0.53,Ideal,G,1132
0.48,Good,G,1130
0.43,Ideal,G,1129
0.43,Premium,G,1129
0.51,Good,G,1129
0.51,Ideal,G,1129
0.39,Fair,G,1127
0.45,Good,G,1127
0.5,Ideal,G,1127
0.56,Ideal,G,1127
0.38,Ideal,G,1125
0.4,Ideal,G,1125
0.4,Premium,G,1125
0.4,Ideal,G,1123
0.4,Premium,G,1123
0.4,Very Good,G,1123
0.41,Ideal,G,1123
0.34,Premium,G,1122
0.51,Very Good,G,1122
0.41,Ideal,G,1121
0.5,Good,G,1121
0.5,Premium,G,1121
0.51,Ideal,G,1121
0.52,Premium,G,1121
0.4,Good,G,1120
0.43,Ideal,G,1118
0.55,Ideal,G,1117
0.58,Very Good,G,1117
0.35,Ideal,G,1116
0.35,Premium,G,1116
0.47,Premium,G,1116
0.7,Fair,G,1115
0.7,Premium,G,1115
0.7,Very Good,G,1115
0.33,Ideal,G,1114
0.33,Premium,G,1114
0.43,Premium,G,1113
0.53,Ideal,G,1113
0.41,Ideal,G,1110
0.47,Premium,G,1110
0.5,Good,G,1107
0.5,Ideal,G,1107
0.51,Good,G,1107
0.45,Ideal,G,1105
0.45,Very Good,G,1105
0.63,Very Good,G,1105
0.4,Ideal,G,1104
0.35,Premium,G,1103
0.42,Ideal,G,1103
0.42,Premium,G,1103
0.5,Fair,G,1103
0.56,Premium,G,1103
0.47,Premium,G,1102
0.39,Ideal,G,1101
0.51,Very Good,G,1100
0.52,Ideal,G,1100
0.5,Very Good,G,1098
0.39,Premium,G,1097
0.4,Ideal,G,1097
0.39,Ideal,G,1095
0.39,Premium,G,1095
0.3,Ideal,G,1094
0.33,Premium,G,1094
0.51,Ideal,G,1094
0.43,Ideal,G,1093
0.53,Ideal,G,1093
0.35,Ideal,G,1092
0.52,Premium,G,1092
0.53,Very Good,G,1092
0.7,Fair,G,1092
0.51,Ideal,G,1091
0.56,Very Good,G,1091
0.52,Ideal,G,1090
0.54,Premium,G,1090
0.48,Good,G,1088
0.4,Ideal,G,1087
0.42,Ideal,G,1087
0.42,Premium,G,1087
0.46,Premium,G,1087
0.47,Fair,G,1086
0.47,Premium,G,1086
0.34,Ideal,G,1084
0.34,Premium,G,1084
0.4,Ideal,G,1084
0.41,Ideal,G,1084
0.49,Premium,G,1084
0.54,Very Good,G,1083
0.37,Premium,G,1082
0.44,Ideal,G,1081
0.44,Premium,G,1081
0.44,Very Good,G,1081
0.55,Premium,G,1081
0.32,Ideal,G,1080
0.32,Premium,G,1080
0.36,Ideal,G,1080
0.4,Premium,G,1080
0.5,Ideal,G,1080
0.53,Very Good,G,1079
0.5,Premium,G,1078
0.39,Ideal,G,1077
0.41,Ideal,G,1076
0.41,Premium,G,1076
0.42,Good,G,1076
0.52,Premium,G,1076
0.36,Ideal,G,1074
0.36,Premium,G,1074
0.38,Ideal,G,1074
0.41,Premium,G,1074
0.5,Ideal,G,1074
0.37,Ideal,G,1073
0.52,Very Good,G,1073
0.49,Premium,G,1072
0.3,Premium,G,1071
0.34,Premium,G,1071
0.51,Fair,G,1071
0.51,Premium,G,1071
0.53,Very Good,G,1070
0.38,Ideal,G,1069
0.38,Premium,G,1069
0.55,Premium,G,1069
0.7,Fair,G,1069
0.41,Ideal,G,1068
0.38,Ideal,G,1067
0.4,Very Good,G,1066
0.37,Premium,G,1064
0.38,Premium,G,1064
0.44,Premium,G,1063
0.46,Premium,G,1063
0.5,Very Good,G,1063
0.41,Ideal,G,1061
0.41,Premium,G,1061
0.4,Ideal,G,1059
0.36,Ideal,G,1056
0.37,Ideal,G,1056
0.41,Premium,G,1056
0.43,Ideal,G,1056
0.43,Very Good,G,1056
0.51,Premium,G,1056
0.41,Ideal,G,1055
0.42,Ideal,G,1055
0.45,Ideal,G,1055
0.47,Premium,G,1055
0.36,Ideal,G,1053
0.36,Premium,G,1053
0.51,Premium,G,1053
0.33,Good,G,1052
0.33,Ideal,G,1052
0.33,Premium,G,1052
0.51,Premium,G,1052
0.4,Ideal,G,1051
0.41,Very Good,G,1051
0.4,Good,G,1050
0.4,Ideal,G,1050
0.4,Premium,G,1050
0.5,Fair,G,1050
0.46,Very Good,G,1049
0.52,Good,G,1049
0.52,Very Good,G,1049
0.42,Ideal,G,1048
0.7,Very Good,G,1047
0.31,Ideal,G,1046
0.31,Premium,G,1046
0.31,Very Good,G,1046
0.35,Ideal,G,1044
0.35,Premium,G,1044
0.35,Very Good,G,1044
0.4,Ideal,G,1043
0.41,Ideal,G,1042
0.52,Ideal,G,1042
0.35,Ideal,G,1041
0.39,Good,G,1041
0.33,Ideal,G,1040
0.33,Premium,G,1040
0.38,Ideal,G,1040
0.5,Ideal,G,1038
0.43,Ideal,G,1037
0.4,Ideal,G,1035
0.4,Premium,G,1035
0.4,Very Good,G,1035
0.46,Fair,G,1035
0.5,Fair,G,1035
0.37,Ideal,G,1033
0.4,Very Good,G,1033
0.44,Ideal,G,1032
0.38,Very Good,G,1031
0.42,Ideal,G,1031
0.42,Very Good,G,1031
0.44,Premium,G,1031
0.5,Fair,G,1031
0.5,Premium,G,1031
0.36,Ideal,G,1029
0.42,Premium,G,1029
0.51,Good,G,1029
0.31,Ideal,G,1028
0.35,Ideal,G,1028
0.54,Ideal,G,1028
0.45,Fair,G,1027
0.49,Premium,G,1026
0.51,Premium,G,1026
0.3,Ideal,G,1025
0.35,Ideal,G,1024
0.35,Premium,G,1024
0.39,Premium,G,1024
0.42,Ideal,G,1023
0.32,Ideal,G,1020
0.32,Premium,G,1020
0.4,Ideal,G,1020
0.5,Premium,G,1020
0.57,Ideal,G,1019
0.44,Very Good,G,1016
0.34,Ideal,G,1014
0.34,Premium,G,1014
0.3,Ideal,G,1013
0.3,Premium,G,1013
0.3,Very Good,G,1013
0.4,Good,G,1013
0.5,Ideal,G,1011
0.37,Premium,G,1010
0.4,Ideal,G,1010
0.39,Premium,G,1009
0.39,Very Good,G,1009
0.5,Good,G,1009
0.32,Ideal,G,1008
0.39,Ideal,G,1008
0.4,Very Good,G,1008
0.43,Ideal,G,1008
0.43,Premium,G,1008
0.4,Good,G,1007
0.41,Ideal,G,1007
0.41,Premium,G,1007
0.41,Very Good,G,1007
0.36,Ideal,G,1006
0.5,Premium,G,1006
0.4,Very Good,G,1005
0.43,Ideal,G,1005
0.39,Ideal,G,1004
0.51,Premium,G,1004
0.37,Very Good,G,1003
0.4,Ideal,G,1003
0.36,Very Good,G,1002
0.46,Fair,G,1002
0.51,Good,G,1002
0.35,Ideal,G,1001
0.35,Very Good,G,1001
0.52,Premium,G,1001
0.7,Fair,G,1001
0.34,Ideal,G,1000
0.41,Ideal,G,1000
0.5,Premium,G,1000
0.53,Very Good,G,1000
0.38,Ideal,G,998
0.43,Very Good,G,998
0.4,Ideal,G,997
0.34,Ideal,G,995
0.34,Premium,G,995
0.38,Very Good,G,995
0.4,Ideal,G,995
0.47,Premium,G,995
0.38,Ideal,G,993
0.33,Ideal,G,992
0.41,Premium,G,990
0.44,Ideal,G,990
0.44,Premium,G,990
0.46,Ideal,G,990
0.31,Good,G,988
0.31,Ideal,G,988
0.31,Premium,G,988
0.41,Good,G,986
0.36,Ideal,G,985
0.3,Ideal,G,984
0.33,Good,G,984
0.33,Ideal,G,984
0.33,Premium,G,984
0.34,Ideal,G,984
0.35,Premium,G,984
0.42,Ideal,G,984
0.42,Premium,G,984
0.38,Ideal,G,983
0.38,Premium,G,983
0.5,Very Good,G,983
0.39,Good,G,982
0.4,Ideal,G,982
0.4,Premium,G,982
0.4,Very Good,G,982
0.4,Ideal,G,980
0.4,Premium,G,980
0.35,Ideal,G,979
0.38,Ideal,G,979
0.46,Ideal,G,979
0.39,Ideal,G,978
0.5,Premium,G,978
0.7,Fair,G,978
0.31,Ideal,G,977
0.31,Premium,G,977
0.4,Ideal,G,977
0.3,Ideal,G,976
0.41,Very Good,G,976
0.43,Very Good,G,976
0.34,Ideal,G,974
0.35,Ideal,G,974
0.39,Ideal,G,974
0.4,Good,G,974
0.38,Ideal,G,973
0.51,Ideal,G,973
0.33,Ideal,G,971
0.42,Ideal,G,971
0.38,Very Good,G,970
0.38,Ideal,G,969
0.48,Ideal,G,969
0.33,Ideal,G,968
0.43,Ideal,G,968
0.43,Premium,G,968
0.4,Ideal,G,967
0.4,Premium,G,966
0.33,Ideal,G,965
0.33,Premium,G,965
0.33,Very Good,G,965
0.44,Premium,G,965
0.41,Ideal,G,964
0.42,Premium,G,963
0.38,Good,G,962
0.42,Ideal,G,962
0.41,Ideal,G,961
0.41,Premium,G,961
0.42,Ideal,G,961
0.4,Fair,G,960
0.41,Ideal,G,960
0.48,Premium,G,960
0.35,Ideal,G,959
0.39,Very Good,G,958
0.37,Premium,G,957
0.37,Very Good,G,957
0.3,Good,G,956
0.3,Ideal,G,956
0.3,Premium,G,956
0.3,Very Good,G,956
0.34,Ideal,G,956
0.39,Very Good,G,956
0.7,Fair,G,956
0.38,Ideal,G,955
0.32,Ideal,G,954
0.32,Premium,G,954
0.32,Very Good,G,954
0.42,Very Good,G,954
0.43,Ideal,G,954
0.32,Premium,G,952
0.34,Ideal,G,952
0.39,Ideal,G,952
0.4,Good,G,952
0.39,Premium,G,951
0.43,Ideal,G,951
0.36,Ideal,G,949
0.38,Ideal,G,949
0.41,Ideal,G,949
0.33,Ideal,G,946
0.3,Ideal,G,945
0.3,Premium,G,945
0.36,Ideal,G,945
0.4,Very Good,G,945
0.41,Very Good,G,945
0.42,Ideal,G,945
0.42,Premium,G,945
0.42,Very Good,G,945
0.37,Premium,G,944
0.38,Ideal,G,943
0.39,Very Good,G,943
0.43,Ideal,G,943
0.43,Premium,G,943
0.43,Very Good,G,943
0.39,Good,G,942
0.39,Premium,G,942
0.4,Ideal,G,942
0.43,Ideal,G,942
0.43,Ideal,G,941
0.32,Ideal,G,940
0.59,Premium,G,940
0.34,Premium,G,939
0.41,Ideal,G,939
0.42,Ideal,G,938
0.32,Ideal,G,936
0.32,Premium,G,936
0.37,Ideal,G,936
0.39,Premium,G,936
0.43,Ideal,G,935
0.46,Ideal,G,934
0.42,Ideal,G,933
0.62,Premium,G,933
0.36,Ideal,G,932
0.36,Premium,G,932
0.41,Very Good,G,932
0.31,Ideal,G,931
0.4,Ideal,G,931
0.47,Premium,G,931
0.61,Good,G,931
0.46,Ideal,G,930
0.38,Ideal,G,929
0.43,Premium,G,929
0.57,Very Good,G,929
0.33,Premium,G,927
0.37,Ideal,G,926
0.4,Ideal,G,926
0.33,Ideal,G,925
0.4,Very Good,G,925
0.31,Good,G,924
0.31,Ideal,G,924
0.31,Premium,G,924
0.31,Very Good,G,924
0.34,Very Good,G,924
0.35,Ideal,G,923
0.41,Ideal,G,923
0.41,Premium,G,923
0.35,Very Good,G,921
0.42,Ideal,G,921
0.42,Premium,G,921
0.42,Very Good,G,921
0.42,Premium,G,920
0.39,Ideal,G,919
0.32,Ideal,G,918
0.32,Very Good,G,918
0.38,Premium,G,918
0.34,Very Good,G,917
0.37,Ideal,G,917
0.4,Ideal,G,917
0.4,Premium,G,917
0.43,Ideal,G,917
0.42,Very Good,G,916
0.4,Ideal,G,915
0.44,Ideal,G,915
0.48,Good,G,914
0.34,Ideal,G,913
0.39,Very Good,G,912
0.46,Fair,G,911
0.35,Ideal,G,910
0.37,Ideal,G,909
0.4,Good,G,909
0.41,Very Good,G,908
0.31,Good,G,907
0.31,Ideal,G,907
0.31,Premium,G,907
0.31,Very Good,G,907
0.42,Ideal,G,907
0.35,Ideal,G,906
0.35,Premium,G,906
0.3,Premium,G,905
0.32,Ideal,G,905
0.36,Very Good,G,903
0.43,Good,G,903
0.43,Very Good,G,903
0.59,Fair,G,903
0.39,Ideal,G,902
0.33,Ideal,G,901
0.33,Premium,G,901
0.4,Ideal,G,900
0.4,Premium,G,900
0.4,Very Good,G,900
0.41,Ideal,G,900
0.41,Ideal,G,899
0.41,Premium,G,899
0.41,Very Good,G,899
0.32,Ideal,G,898
0.33,Very Good,G,898
0.34,Ideal,G,898
0.35,Very Good,G,898
0.42,Ideal,G,896
0.3,Good,G,895
0.3,Ideal,G,895
0.3,Premium,G,895
0.3,Very Good,G,895
0.34,Ideal,G,895
0.39,Good,G,894
0.35,Very Good,G,892
0.36,Ideal,G,892
0.31,Ideal,G,891
0.31,Very Good,G,891
0.32,Premium,G,891
0.41,Ideal,G,891
0.43,Good,G,891
0.41,Very Good,G,889
0.36,Ideal,G,888
0.35,Ideal,G,887
0.38,Very Good,G,886
0.39,Ideal,G,886
0.36,Ideal,G,884
0.32,Ideal,G,883
0.4,Ideal,G,883
0.38,Ideal,G,882
0.42,Ideal,G,882
0.42,Premium,G,882
0.42,Very Good,G,882
0.34,Premium,G,880
0.34,Very Good,G,880
0.43,Ideal,G,880
0.34,Premium,G,879
0.38,Ideal,G,879
0.3,Good,G,878
0.3,Ideal,G,878
0.3,Premium,G,878
0.3,Very Good,G,878
0.31,Very Good,G,878
0.39,Premium,G,878
0.4,Ideal,G,877
0.4,Premium,G,877
0.4,Very Good,G,877
0.32,Very Good,G,876
0.41,Ideal,G,876
0.39,Very Good,G,875
0.3,Ideal,G,873
0.38,Ideal,G,873
0.39,Very Good,G,873
0.4,Ideal,G,873
0.32,Very Good,G,872
0.31,Ideal,G,871
0.4,Very Good,G,871
0.4,Ideal,G,870
0.4,Premium,G,870
0.41,Ideal,G,870
0.36,Ideal,G,869
0.44,Ideal,G,869
0.33,Ideal,G,868
0.33,Premium,G,868
0.33,Very Good,G,868
0.35,Ideal,G,868
0.4,Ideal,G,868
0.4,Very Good,G,868
0.43,Premium,G,867
0.43,Very Good,G,867
0.39,Ideal,G,866
0.4,Premium,G,864
0.46,Ideal,G,864
0.3,Ideal,G,863
0.3,Very Good,G,863
0.34,Ideal,G,863
0.43,Very Good,G,863
0.5,Premium,G,863
0.33,Ideal,G,861
0.4,Very Good,G,861
0.41,Ideal,G,861
0.41,Premium,G,861
0.41,Very Good,G,861
0.35,Very Good,G,859
0.4,Ideal,G,859
0.33,Ideal,G,858
0.36,Very Good,G,858
0.39,Ideal,G,857
0.38,Ideal,G,855
0.38,Premium,G,855
0.39,Premium,G,855
0.39,Very Good,G,855
0.4,Ideal,G,855
0.33,Ideal,G,854
0.33,Premium,G,854
0.33,Very Good,G,854
0.39,Premium,G,854
0.39,Very Good,G,854
0.42,Very Good,G,854
0.31,Ideal,G,853
0.33,Premium,G,853
0.35,Ideal,G,853
0.38,Very Good,G,853
0.39,Ideal,G,853
0.4,Very Good,G,853
0.43,Very Good,G,852
0.45,Ideal,G,852
0.37,Ideal,G,851
0.3,Ideal,G,850
0.3,Very Good,G,850
0.31,Good,G,849
0.35,Ideal,G,849
0.41,Good,G,847
0.42,Ideal,G,847
0.42,Premium,G,847
0.42,Very Good,G,847
0.31,Ideal,G,846
0.35,Premium,G,845
0.3,Ideal,G,844
0.34,Ideal,G,844
0.37,Very Good,G,844
0.41,Good,G,844
0.43,Very Good,G,844
0.32,Ideal,G,842
0.32,Premium,G,842
0.32,Very Good,G,842
0.35,Very Good,G,842
0.48,Ideal,G,841
0.31,Ideal,G,840
0.38,Ideal,G,840
0.38,Very Good,G,840
0.4,Fair,G,840
0.4,Premium,G,840
0.4,Very Good,G,840
0.31,Ideal,G,839
0.41,Very Good,G,839
0.33,Ideal,G,838
0.41,Good,G,836
0.41,Ideal,G,836
0.3,Very Good,G,835
0.34,Very Good,G,835
0.41,Very Good,G,835
0.41,Very Good,G,834
0.35,Very Good,G,833
0.37,Ideal,G,833
0.37,Premium,G,833
0.38,Ideal,G,833
0.38,Premium,G,833
0.38,Very Good,G,833
0.41,Fair,G,833
0.38,Ideal,G,832
0.3,Very Good,G,831
0.45,Ideal,G,831
0.3,Ideal,G,830
0.42,Ideal,G,829
0.32,Ideal,G,828
0.32,Premium,G,828
0.32,Very Good,G,828
0.44,Premium,G,828
0.41,Ideal,G,827
0.41,Premium,G,827
0.41,Very Good,G,827
0.3,Ideal,G,826
0.34,Good,G,826
0.4,Ideal,G,825
0.31,Ideal,G,824
0.41,Very Good,G,823
0.42,Ideal,G,823
0.4,Very Good,G,822
0.34,Premium,G,821
0.36,Ideal,G,821
0.36,Very Good,G,821
0.33,Ideal,G,820
0.35,Ideal,G,820
0.4,Good,G,820
0.3,Fair,G,819
0.3,Ideal,G,819
0.3,Premium,G,819
0.3,Very Good,G,819
0.34,Very Good,G,819
0.4,Ideal,G,819
0.43,Ideal,G,818
0.37,Premium,G,817
0.38,Ideal,G,817
0.43,Very Good,G,817
0.31,Good,G,816
0.31,Ideal,G,816
0.31,Premium,G,816
0.31,Very Good,G,816
0.39,Ideal,G,816
0.4,Good,G,816
0.4,Premium,G,816
0.37,Ideal,G,815
0.32,Ideal,G,814
0.3,Ideal,G,813
0.34,Ideal,G,813
0.41,Very Good,G,813
0.44,Ideal,G,813
0.41,Ideal,G,811
0.33,Ideal,G,810
0.33,Premium,G,810
0.37,Ideal,G,810
0.41,Ideal,G,810
0.37,Ideal,G,809
0.35,Ideal,G,807
0.4,Good,G,807
0.4,Ideal,G,807
0.4,Very Good,G,807
0.46,Ideal,G,807
0.33,Ideal,G,806
0.33,Very Good,G,806
0.4,Ideal,G,804
0.45,Premium,G,803
0.31,Good,G,802
0.31,Ideal,G,802
0.31,Premium,G,802
0.31,Very Good,G,802
0.32,Ideal,G,802
0.33,Ideal,G,802
0.39,Ideal,G,802
0.31,Ideal,G,801
0.41,Ideal,G,801
0.38,Ideal,G,800
0.41,Very Good,G,800
0.43,Ideal,G,800
0.3,Ideal,G,799
0.42,Ideal,G,799
0.31,Ideal,G,798
0.35,Ideal,G,798
0.35,Very Good,G,798
0.37,Ideal,G,798
0.39,Very Good,G,798
0.4,Fair,G,798
0.42,Ideal,G,798
0.42,Very Good,G,798
0.33,Premium,G,797
0.32,Ideal,G,796
0.3,Ideal,G,795
0.33,Very Good,G,795
0.4,Very Good,G,795
0.43,Ideal,G,795
0.3,Ideal,G,794
0.36,Ideal,G,794
0.38,Ideal,G,794
0.4,Ideal,G,792
0.4,Very Good,G,791
0.3,Fair,G,790
0.39,Very Good,G,790
