0.36,Ideal,D,801
0.26,Ideal,F,733
0.33,Ideal,D,1257
0.31,Ideal,I,408
0.41,Ideal,F,1236
0.57,Premium,G,1608
0.31,Ideal,H,609
0.42,Ideal,D,1326
0.41,Good,F,749
0.53,Very Good,F,1110
0.31,Very Good,G,710
0.3,Ideal,D,761
0.3,Ideal,D,762
0.3,Ideal,E,564
0.56,Premium,J,1050
0.31,Very Good,F,914
0.35,Good,F,591
0.51,Ideal,G,1091
0.55,Ideal,G,1173
0.34,Ideal,D,530
0.46,Very Good,F,904
0.41,Premium,F,784
0.51,Ideal,G,1094
0.35,Good,F,596
0.38,Ideal,D,1013
0.5,Premium,G,1031
0.31,Ideal,I,414
0.55,Ideal,E,1596
0.5,Ideal,D,1063
0.26,Ideal,G,545
0.31,Ideal,G,816
0.31,Ideal,I,418
0.43,Good,F,931
0.3,Very Good,G,432
0.61,Ideal,E,1255
0.41,Good,E,954
0.41,Good,F,755
0.43,Very Good,E,671
0.41,Good,E,957
0.23,Very Good,D,530
0.3,Very Good,E,837
0.45,Fair,F,945
0.4,Very Good,J,756
0.5,Very Good,H,1262
0.5,Good,E,1690
0.25,Very Good,I,455
0.52,Very Good,E,1621
0.3,Ideal,D,778
0.51,Very Good,D,1204
0.52,Very Good,E,1625
0.37,Premium,E,1124
0.31,Ideal,I,421
0.41,Premium,E,999
0.31,Ideal,I,424
0.46,Ideal,I,893
0.24,Ideal,E,678
0.31,Ideal,G,824
0.31,Ideal,H,625
0.3,Very Good,F,640
0.32,Good,D,657
0.31,Ideal,H,628
0.3,Very Good,F,641
0.3,Very Good,E,840
0.33,Ideal,H,901
0.3,Very Good,F,642
0.43,Good,F,943
0.43,Premium,E,1209
0.31,Good,G,802
0.3,Very Good,G,447
0.41,Good,E,969
0.33,Ideal,J,509
0.38,Ideal,E,905
0.43,Good,F,948
0.45,Fair,G,756
0.53,Very Good,F,1132
0.31,Good,I,408
0.43,Very Good,E,688
0.5,Good,G,1286
0.5,Very Good,F,1692
0.4,Premium,D,982
0.23,Very Good,D,549
0.57,Premium,I,1212
0.52,Premium,F,1073
0.31,Ideal,I,430
0.31,Ideal,H,630
0.44,Ideal,H,1255
0.26,Ideal,H,362
0.35,Premium,D,1167
0.41,Good,G,570
0.36,Ideal,E,631
0.41,Ideal,F,703
0.85,Premium,I,1796
0.42,Ideal,D,1350
0.31,Ideal,I,435
0.31,Ideal,I,436
0.41,Ideal,E,904
0.41,Ideal,F,705
0.38,Ideal,F,710
0.26,Ideal,F,768
0.31,Ideal,G,839
0.31,Premium,D,1248
0.39,Good,J,616
0.3,Very Good,F,654
0.51,Premium,F,1744
0.26,Ideal,F,769
0.38,Premium,E,658
0.31,Good,H,612
0.4,Very Good,J,772
0.28,Ideal,I,448
0.33,Ideal,I,719
0.23,Very Good,E,352
0.3,Very Good,F,658
0.51,Premium,F,1749
0.3,Ideal,D,790
0.4,Good,D,1080
0.31,Good,G,816
0.31,Very Good,H,544
0.4,Premium,D,990
0.52,Very Good,E,1641
0.31,Very Good,G,749
0.51,Good,G,1002
0.4,Premium,E,798
0.31,Ideal,G,840
0.58,Ideal,G,1134
0.56,Ideal,E,1296
0.41,Ideal,F,711
0.62,Premium,J,1166
0.51,Good,E,1424
0.31,Ideal,H,646
0.31,Ideal,I,447
0.41,Good,E,981
0.31,Ideal,G,846
0.51,Ideal,J,988
0.41,Good,E,982
0.53,Premium,G,1721
0.33,Ideal,I,722
0.43,Ideal,D,1036
0.38,Ideal,E,920
0.41,Ideal,E,918
0.3,Very Good,E,862
0.52,Ideal,F,1600
0.38,Ideal,E,924
0.39,Premium,H,721
0.53,Premium,G,1727
0.31,Good,H,625
0.6,Ideal,I,1715
0.52,Ideal,F,1605
0.52,Very Good,G,1232
0.4,Fair,E,1069
0.53,Very Good,D,1576
0.52,Very Good,E,1653
0.51,Very Good,D,1237
0.73,Good,I,1610
0.36,Ideal,F,450
0.31,Ideal,I,452
0.31,Ideal,H,652
0.51,Good,E,1434
0.51,Good,E,1436
0.31,Ideal,G,853
0.36,Ideal,D,851
0.36,Ideal,D,852
0.43,Ideal,G,800
0.38,Ideal,G,532
0.5,Premium,G,1078
0.39,Very Good,D,1040
0.38,Ideal,E,933
0.31,Good,I,435
0.3,Very Good,E,878
0.23,Very Good,E,373
0.31,Very Good,G,761
0.53,Ideal,D,1704
0.39,Premium,G,936
0.23,Very Good,D,577
0.53,Ideal,D,1706
0.23,Very Good,E,378
0.52,Very Good,G,1244
0.57,Very Good,E,1732
0.38,Ideal,D,1060
0.52,Very Good,E,1665
0.4,Good,G,909
0.34,Ideal,D,584
0.31,Ideal,H,660
0.31,Ideal,I,461
0.51,Good,E,1443
0.26,Very Good,G,418
0.38,Ideal,D,1066
0.38,Ideal,D,1067
0.51,Good,G,1029
0.41,Ideal,F,1295
0.26,Ideal,H,397
0.41,Ideal,E,935
0.59,Ideal,E,1248
0.38,Ideal,E,940
0.3,Very Good,F,682
0.33,Ideal,I,743
0.43,Ideal,D,1056
0.43,Good,F,984
0.3,Very Good,G,484
0.31,Ideal,G,1028
0.42,Ideal,D,1388
0.52,Ideal,F,1620
0.51,Premium,H,1359
0.53,Good,E,1727
0.42,Ideal,D,1389
0.52,Ideal,H,1206
0.43,Ideal,G,818
0.39,Very Good,D,1056
0.38,Ideal,E,947
0.52,Ideal,F,1624
0.39,Premium,G,942
0.52,Ideal,F,1625
0.35,Premium,E,829
0.56,Ideal,F,1708
0.31,Very Good,H,573
0.31,Good,G,849
0.52,Ideal,F,1629
0.52,Very Good,E,1670
0.31,Very Good,H,578
0.31,Very Good,G,778
0.38,Ideal,D,1070
0.4,Good,H,717
0.26,Very Good,G,423
0.55,Very Good,E,1406
0.5,Good,H,1710
0.45,Fair,G,1027
0.26,Very Good,G,426
0.31,Ideal,H,671
0.58,Ideal,E,1580
0.42,Very Good,D,1109
0.34,Ideal,D,596
0.31,Ideal,G,871
0.36,Ideal,E,673
0.43,Ideal,D,1064
0.3,Very Good,G,491
0.42,Ideal,D,1395
0.3,Very Good,F,694
0.31,Good,H,651
0.52,Ideal,H,1214
0.33,Ideal,J,557
0.32,Premium,E,1008
0.23,Very Good,E,391
0.61,Premium,F,1303
0.39,Premium,G,951
0.33,Ideal,H,959
0.31,Good,I,457
0.53,Ideal,D,1722
0.31,Very Good,I,383
0.4,Good,H,720
0.52,Very Good,E,1682
0.73,Very Good,G,1298
0.38,Very Good,D,586
0.52,Very Good,G,1267
0.51,Very Good,D,1264
0.32,Very Good,E,702
0.54,Premium,G,1090
0.55,Very Good,E,1417
0.55,Very Good,J,965
0.52,Very Good,E,1689
0.59,Premium,D,1572
0.41,Ideal,F,753
0.36,Ideal,E,684
0.41,Ideal,F,755
0.31,Ideal,H,687
0.45,Ideal,D,1330
0.31,Ideal,I,489
0.31,Ideal,G,1046
0.52,Ideal,H,1223
0.55,Premium,F,1238
0.38,Ideal,E,963
0.55,Ideal,H,1634
0.33,Ideal,H,965
0.38,Ideal,G,566
0.28,Ideal,I,497
0.56,Ideal,F,1723
0.38,Ideal,F,766
0.51,Premium,F,1799
0.4,Very Good,D,622
0.57,Very Good,G,1340
0.38,Ideal,E,968
0.45,Ideal,I,717
0.56,Ideal,F,1729
0.38,Very Good,E,1157
0.4,Good,H,730
0.5,Ideal,G,1107
0.49,Very Good,F,1116
0.47,Fair,F,719
0.52,Very Good,E,1694
0.48,Very Good,E,1616
0.38,Ideal,D,1092
0.38,Ideal,D,1095
0.31,Ideal,G,891
0.38,Ideal,D,1096
0.51,Premium,H,1381
0.41,Ideal,F,764
0.32,Premium,E,1020
0.31,Premium,D,533
0.41,Ideal,E,964
0.31,Ideal,I,498
0.31,Ideal,H,698
0.25,Good,F,435
0.31,Premium,D,537
0.41,Ideal,E,969
0.35,Premium,E,853
0.51,Ideal,H,1563
0.52,Premium,I,1105
0.45,Ideal,H,923
0.52,Ideal,H,1238
0.38,Ideal,E,979
0.56,Ideal,F,1739
0.36,Good,H,729
0.32,Very Good,E,720
0.33,Very Good,D,920
0.33,Very Good,E,723
0.59,Premium,D,1590
0.41,Very Good,H,915
0.26,Very Good,F,657
0.49,Premium,F,1179
0.59,Ideal,E,1286
0.52,Good,D,1138
0.39,Very Good,D,1092
0.51,Ideal,H,1573
0.55,Ideal,J,1238
0.52,Ideal,H,1245
0.51,Ideal,H,1574
0.39,Good,F,1058
0.38,Ideal,G,587
0.52,Ideal,F,1662
0.53,Ideal,F,1335
0.4,Ideal,I,1035
0.38,Ideal,F,789
0.31,Good,I,488
0.31,Good,I,489
0.53,Ideal,D,1753
0.3,Premium,D,1099
0.32,Premium,F,806
0.29,Premium,I,334
0.5,Ideal,G,1127
0.4,Good,G,952
0.43,Very Good,G,1143
0.36,Premium,J,527
0.36,Premium,I,729
0.32,Very Good,F,533
0.57,Very Good,G,1369
0.57,Very Good,E,1785
0.4,Good,G,1120
0.33,Very Good,D,933
0.7,Fair,H,1138
0.61,Good,E,1168
0.53,Very Good,G,1607
0.55,Premium,F,1263
0.34,Ideal,G,1000
0.48,Good,G,1088
0.4,Ideal,E,707
0.32,Premium,E,1044
0.6,Premium,F,1272
0.3,Premium,J,405
0.53,Good,E,1776
0.55,Ideal,H,1664
0.58,Premium,H,1439
0.4,Ideal,D,909
0.32,Premium,G,612
0.38,Ideal,F,796
0.43,Ideal,H,669
0.44,Premium,F,1018
0.3,Premium,I,608
0.42,Ideal,G,1400
0.55,Ideal,H,1668
0.31,Good,H,698
0.36,Premium,H,932
0.45,Ideal,I,748
0.25,Ideal,G,407
0.5,Ideal,E,1554
0.32,Very Good,F,540
0.5,Ideal,E,1555
0.5,Ideal,E,1559
0.48,Very Good,E,1644
0.32,Very Good,E,744
0.33,Very Good,F,544
0.33,Very Good,E,743
0.7,Fair,F,1564
0.56,Very Good,D,1378
0.41,Very Good,E,1233
0.32,Very Good,E,748
0.7,Very Good,G,1115
0.41,Ideal,E,990
0.33,Very Good,D,948
0.26,Very Good,F,679
0.53,Good,G,1363
0.53,Premium,I,1383
0.23,Ideal,E,530
0.41,Ideal,E,997
0.44,Premium,F,1023
0.55,Premium,D,1692
0.56,Ideal,H,1343
0.4,Ideal,D,917
0.4,Ideal,I,1050
0.41,Ideal,E,999
0.56,Ideal,F,1761
0.58,Ideal,H,1600
0.4,Ideal,D,918
0.57,Ideal,F,1432
0.34,Ideal,G,1014
0.4,Ideal,I,1053
0.55,Premium,D,1698
0.43,Premium,F,813
0.36,Premium,J,541
0.3,Premium,H,819
0.44,Very Good,F,1081
0.53,Ideal,F,1359
0.4,Very Good,D,666
0.4,Very Good,D,667
0.32,Premium,F,828
0.61,Premium,F,1359
0.33,Very Good,F,550
0.4,Good,G,974
0.32,Very Good,F,556
0.41,Very Good,H,943
0.26,Very Good,G,486
0.55,Ideal,J,1260
0.5,Good,D,1210
0.31,Premium,D,571
0.41,Very Good,E,1249
0.43,Ideal,G,880
0.4,Ideal,D,924
0.52,Premium,I,1141
0.27,Very Good,E,407
0.23,Ideal,E,543
0.53,Ideal,F,1360
0.55,Ideal,H,1686
0.53,Ideal,F,1363
0.23,Ideal,E,548
0.5,Ideal,G,1153
0.35,Ideal,E,1116
0.5,Premium,J,1125
0.36,Good,I,568
0.53,Ideal,D,1783
0.56,Ideal,F,1778
0.27,Ideal,H,500
0.33,Premium,D,1207
0.33,Good,H,416
0.5,Ideal,E,1575
0.36,Premium,I,758
0.27,Ideal,H,509
0.54,Very Good,F,1551
0.59,Very Good,F,1622
0.8,Fair,E,1232
0.27,Very Good,E,413
0.53,Very Good,G,1636
0.35,Very Good,H,603
0.46,Fair,D,1166
0.42,Good,F,1088
0.3,Premium,I,631
0.4,Ideal,E,737
0.51,Very Good,E,1717
0.32,Premium,G,645
0.62,Ideal,F,1441
0.52,Premium,G,1577
0.56,Ideal,F,1787
0.32,Premium,H,449
0.25,Ideal,G,438
0.35,Ideal,D,707
0.62,Ideal,F,1446
0.33,Very Good,E,770
0.4,Good,I,596
0.33,Very Good,E,772
0.42,Very Good,D,1185
0.62,Very Good,I,1378
0.53,Very Good,G,1642
0.27,Very Good,D,620
0.27,Very Good,D,622
0.25,Good,F,490
0.53,Good,G,1395
0.5,Very Good,E,1222
0.31,Premium,D,593
0.32,Premium,E,1080
0.53,Very Good,G,1648
0.35,Very Good,H,614
0.56,Very Good,H,956
0.47,Premium,H,1221
0.5,Good,D,1235
0.28,Very Good,E,428
0.4,Ideal,I,1080
0.38,Ideal,G,1125
0.4,Very Good,D,690
0.5,Ideal,G,1173
0.4,Very Good,D,694
0.5,Ideal,E,1591
0.43,Ideal,G,1118
0.27,Ideal,H,527
0.33,Very Good,E,781
0.32,Very Good,D,983
0.32,Very Good,G,388
0.71,Ideal,J,1609
0.46,Very Good,E,1345
0.42,Very Good,D,1197
0.33,Very Good,F,588
0.53,Very Good,G,1655
0.4,Ideal,D,950
0.3,Premium,J,450
0.28,Very Good,E,434
0.34,Very Good,D,507
0.36,Very Good,G,821
0.39,Premium,E,1121
0.5,Very Good,E,1235
0.54,Premium,J,1143
0.32,Premium,E,1095
0.32,Premium,H,461
0.5,Very Good,E,1238
0.39,Premium,E,1126
0.43,Premium,H,452
0.5,Ideal,G,1180
0.58,Ideal,J,1227
0.51,Ideal,D,1071
0.56,Ideal,H,1388
0.54,Ideal,F,1065
0.39,Premium,E,1129
0.25,Ideal,G,454
0.25,Ideal,G,459
0.43,Ideal,G,1129
0.32,Ideal,I,605
0.33,Very Good,D,1050
0.32,Very Good,E,792
0.32,Ideal,J,409
0.59,Very Good,H,1239
0.3,Fair,G,673
0.53,Very Good,G,1664
0.35,Very Good,H,630
0.28,Very Good,D,642
0.6,Very Good,F,1661
0.36,Very Good,H,631
0.38,Ideal,G,1140
0.35,Very Good,G,833
0.27,Very Good,E,449
0.47,Premium,H,1244
0.5,Good,D,1257
0.56,Good,F,1340
0.32,Premium,H,471
0.25,Ideal,G,460
0.23,Ideal,E,586
0.32,Premium,G,672
0.59,Premium,I,1217
0.32,Premium,F,874
0.59,Ideal,F,1743
0.32,Ideal,J,413
0.63,Ideal,H,1641
0.65,Premium,G,1712
0.37,Ideal,E,811
0.32,Ideal,H,814
0.37,Ideal,F,616
0.41,Very Good,H,991
0.6,Very Good,F,1670
0.28,Very Good,E,452
0.42,Very Good,F,910
0.4,Ideal,E,772
0.35,Very Good,G,842
0.5,Fair,E,1238
0.44,Premium,F,1081
0.3,Premium,J,473
0.56,Very Good,G,1408
0.35,Very Good,H,647
0.3,Premium,I,675
0.57,Ideal,H,1077
0.58,Fair,D,1156
0.43,Premium,F,871
0.3,Premium,H,878
0.39,Fair,E,1049
0.39,Ideal,E,1248
0.32,Ideal,J,421
0.32,Ideal,H,821
0.44,Premium,E,810
0.33,Good,G,666
0.59,Very Good,H,1254
0.61,Premium,G,1800
0.32,Ideal,H,828
0.37,Premium,G,944
0.29,Ideal,J,435
0.37,Premium,H,746
0.39,Ideal,F,902
0.37,Premium,H,749
0.27,Very Good,E,463
0.35,Very Good,H,650
0.42,Very Good,F,921
0.51,Very Good,G,1343
0.4,Ideal,D,982
0.2,Premium,E,345
0.42,Very Good,F,926
0.7,Good,F,1134
0.7,Good,J,1699
0.34,Ideal,G,1084
0.45,Good,E,1063
0.58,Ideal,H,1671
0.35,Very Good,G,859
0.36,Very Good,G,858
0.54,Ideal,F,1098
0.73,Premium,G,1395
0.55,Premium,I,1314
0.42,Ideal,G,704
0.52,Ideal,I,1720
0.37,Ideal,E,833
0.27,Ideal,H,566
0.54,Very Good,H,1194
0.46,Fair,I,972
0.39,Ideal,F,913
0.37,Premium,G,957
0.39,Ideal,G,716
0.27,Very Good,E,470
0.4,Ideal,D,990
0.39,Ideal,F,919
0.5,Ideal,H,1608
0.4,Ideal,F,597
0.42,Very Good,G,737
0.5,Very Good,E,1279
0.36,Very Good,H,668
0.51,Very Good,E,1778
0.32,Ideal,J,442
0.32,Ideal,H,842
0.52,Good,E,1625
0.37,Ideal,E,844
0.59,Premium,G,940
0.32,Ideal,I,648
0.39,Ideal,F,921
0.62,Premium,E,1579
0.53,Very Good,I,1286
0.5,Very Good,E,1281
0.51,Very Good,J,930
0.51,Very Good,E,1781
0.61,Very Good,I,1401
0.5,Fair,F,613
0.28,Very Good,E,487
0.7,Fair,I,1625
0.33,Ideal,D,492
0.2,Premium,E,367
0.28,Very Good,E,489
0.42,Ideal,I,1081
0.5,Very Good,E,1289
0.35,Ideal,E,1195
0.35,Ideal,D,772
0.45,Ideal,I,1013
0.35,Ideal,E,1197
0.42,Ideal,F,921
0.35,Ideal,D,777
0.32,Premium,H,1116
0.32,Ideal,I,655
0.38,Good,H,547
0.59,Very Good,H,1283
0.39,Very Good,J,718
0.48,Premium,G,960
0.37,Ideal,E,858
0.55,Very Good,J,1100
0.42,Very Good,G,751
0.5,Ideal,H,1626
0.39,Ideal,F,939
0.3,Good,F,613
0.3,Good,E,814
0.5,Very Good,E,1293
0.3,Good,G,417
0.5,Good,J,912
0.5,Fair,F,627
0.52,Very Good,D,1237
0.35,Ideal,D,780
0.43,Ideal,G,1183
0.39,Very Good,I,921
0.42,Ideal,F,931
0.44,Ideal,E,1274
0.51,Premium,E,1340
0.37,Premium,I,584
0.51,Premium,E,1343
0.27,Ideal,H,599
0.53,Ideal,I,1427
0.59,Good,E,1327
0.53,Premium,D,1734
0.39,Ideal,G,745
0.4,Premium,F,1323
0.39,Ideal,G,748
0.35,Very Good,I,491
0.5,Ideal,H,1637
0.55,Ideal,E,1609
0.35,Very Good,G,892
0.69,Very Good,H,1757
0.35,Very Good,G,898
0.37,Very Good,E,811
0.35,Ideal,D,790
0.62,Very Good,D,1700
0.37,Very Good,F,616
0.37,Very Good,E,818
0.32,Ideal,I,673
0.57,Premium,F,1247
0.37,Ideal,E,874
0.22,Premium,E,404
0.53,Ideal,I,1435
0.53,Premium,F,1324
0.37,Ideal,E,876
0.39,Ideal,G,752
0.61,Premium,I,1438
0.34,Premium,J,536
0.39,Ideal,H,558
0.39,Ideal,F,956
0.39,Ideal,F,958
0.5,Ideal,H,1648
0.46,Ideal,I,906
0.51,Very Good,G,1397
0.55,Very Good,H,1548
0.45,Premium,E,1282
0.52,Good,E,1660
0.52,Good,G,1244
0.45,Ideal,I,1043
0.38,Good,G,771
0.71,Very Good,F,1448
0.62,Good,E,1333
0.34,Premium,E,1033
0.57,Premium,F,1257
0.5,Good,E,1714
0.39,Very Good,J,746
0.41,Premium,G,611
0.54,Ideal,I,1114
0.42,Ideal,G,756
0.51,Ideal,G,1121
0.37,Ideal,E,886
0.31,Ideal,D,1034
0.41,Premium,E,1367
0.53,Good,D,1318
0.55,Ideal,E,1621
0.53,Premium,D,1753
0.32,Ideal,F,1204
0.46,Ideal,I,911
0.33,Premium,D,608
0.51,Ideal,G,1129
0.3,Good,F,641
0.51,Ideal,E,1546
0.5,Fair,E,851
0.3,Good,G,447
0.51,Very Good,J,977
0.59,Very Good,I,1709
0.63,Good,J,1134
0.27,Good,D,693
0.3,Ideal,D,802
0.3,Ideal,E,603
0.5,Very Good,F,1710
0.4,Premium,E,800
0.52,Good,E,1673
0.32,Ideal,J,494
0.36,Premium,F,1013
0.55,Premium,G,1792
0.32,Ideal,J,499
0.39,Ideal,F,970
0.37,Ideal,E,896
0.39,Ideal,F,971
0.58,Premium,E,1407
0.4,Ideal,F,1012
0.5,Ideal,H,1666
0.4,Ideal,F,1015
0.36,Ideal,D,1718
0.52,Ideal,E,1229
0.55,Ideal,E,1639
0.3,Good,G,456
0.42,Very Good,G,798
0.51,Very Good,J,984
0.5,Good,J,959
0.43,Very Good,E,716
0.37,Very Good,E,843
0.5,Very Good,H,1302
0.37,Very Good,E,844
0.67,Fair,F,1642
0.3,Ideal,D,814
0.5,Good,G,1316
0.3,Ideal,D,817
0.51,Premium,E,1381
0.39,Very Good,J,767
0.41,Premium,F,830
0.3,Ideal,E,619
0.63,Premium,F,1351
0.42,Ideal,G,777
0.47,Good,D,987
0.42,Premium,F,1103
0.52,Ideal,E,1232
0.55,Ideal,E,1643
0.55,Ideal,G,1228
0.34,Premium,I,765
0.51,Ideal,G,1148
0.39,Ideal,G,787
0.41,Good,G,600
0.39,Ideal,F,987
0.39,Ideal,F,988
0.4,Ideal,D,1441
0.5,Fair,E,871
0.5,Good,J,963
0.5,Good,J,965
0.3,Ideal,E,621
0.52,Very Good,D,1289
0.3,Ideal,E,622
0.25,Very Good,I,500
0.4,Premium,E,821
0.56,Fair,E,1358
0.42,Ideal,F,985
0.33,Premium,D,631
0.35,Good,E,851
0.5,Very Good,F,1738
0.52,Premium,F,1111
0.46,Ideal,E,1586
0.54,Ideal,I,1147
0.52,Premium,F,1112
0.53,Premium,D,1783
0.34,Premium,J,574
0.23,Premium,H,500
0.54,Ideal,G,1567
0.24,Ideal,F,526
0.5,Ideal,H,1684
0.41,Good,G,611
0.46,Ideal,J,746
0.41,Ideal,F,1304
0.32,Good,D,706
0.26,Ideal,G,605
0.4,Ideal,F,1039
0.4,Very Good,J,810
0.43,Very Good,D,931
0.7,Fair,I,1697
0.53,Very Good,D,1601
0.4,Premium,F,631
0.3,Ideal,D,835
0.5,Good,E,1752
0.42,Ideal,F,992
0.47,Ideal,E,1261
0.53,Good,D,1352
0.58,Fair,E,1641
0.55,Ideal,G,1240
0.38,Very Good,I,988
0.42,Ideal,G,798
0.42,Ideal,G,799
0.31,Ideal,D,1074
0.54,Ideal,G,1574
0.24,Ideal,F,536
0.55,Very Good,J,1172
0.55,Ideal,E,1665
0.46,Ideal,I,952
0.45,Good,F,1548
0.51,Ideal,E,1585
0.3,Good,F,682
0.55,Ideal,E,1667
0.55,Ideal,E,1668
0.26,Ideal,F,814
0.55,Very Good,J,1179
0.3,Very Good,G,505
0.3,Very Good,F,704
0.41,Good,F,827
0.3,Very Good,G,506
0.23,Very Good,E,400
0.23,Very Good,E,402
0.3,Ideal,E,640
0.39,Very Good,J,790
0.4,Very Good,J,828
0.62,Very Good,F,1348
0.4,Good,D,1135
0.34,Premium,E,1084
0.5,Very Good,H,1337
0.3,Ideal,D,848
0.54,Ideal,G,1580
0.24,Ideal,F,540
0.41,Premium,F,863
0.51,Ideal,E,1590
0.51,Ideal,G,1175
0.4,Ideal,F,1050
0.55,Ideal,E,1675
0.3,Good,G,491
0.34,Premium,H,995
0.41,Ideal,F,1322
0.32,Good,E,524
0.41,Ideal,F,1323
0.23,Good,G,537
0.28,Ideal,I,503
0.4,Ideal,F,1059
0.57,Very Good,D,1387
0.23,Very Good,D,611
0.3,Ideal,E,652
0.3,Ideal,D,853
0.31,Very Good,G,802
0.54,Ideal,I,1170
0.31,Very Good,I,406
0.24,Very Good,J,336
0.3,Ideal,D,857
0.3,Ideal,E,658
0.31,Very Good,I,408
0.5,Very Good,H,1349
0.56,Fair,E,1389
0.4,Premium,E,855
0.33,Premium,E,463
0.24,Ideal,F,552
0.42,Premium,F,1142
0.24,Ideal,E,752
0.31,Ideal,I,502
0.5,Premium,G,1121
0.31,Ideal,I,503
0.34,Ideal,D,626
0.51,Ideal,G,1188
0.46,Ideal,I,974
0.26,Ideal,H,434
0.31,Ideal,I,507
0.31,Ideal,H,707
0.31,Ideal,G,907
0.41,Good,G,646
0.3,Very Good,F,725
0.5,Fair,H,1332
0.3,Very Good,G,526
0.43,Very Good,E,765
0.3,Ideal,F,461
0.37,Very Good,F,696
0.3,Ideal,E,663
0.53,Very Good,D,1631
0.3,Ideal,D,866
0.31,Very Good,I,418
0.31,Very Good,G,816
0.53,Very Good,D,1636
0.52,Premium,F,870
0.5,Very Good,F,1778
0.24,Ideal,G,364
0.34,Ideal,D,1033
0.31,Ideal,I,511
0.35,Premium,D,1247
0.31,Ideal,I,513
0.39,Fair,E,601
0.31,Ideal,H,717
0.3,Very Good,F,730
0.26,Ideal,H,448
0.3,Very Good,E,930
0.5,Premium,G,1138
0.26,Ideal,G,648
0.36,Ideal,E,718
0.61,Good,G,931
0.3,Very Good,G,536
0.3,Very Good,F,737
0.3,Ideal,F,470
0.5,Premium,E,1559
0.3,Ideal,E,670
0.3,Ideal,E,673
0.36,Premium,F,1080
0.3,Ideal,F,475
0.3,Ideal,E,675
0.31,Very Good,H,625
0.31,Very Good,H,628
0.52,Ideal,E,1290
0.24,Ideal,F,572
0.56,Premium,H,1585
0.4,Ideal,F,1080
0.58,Ideal,G,1213
0.36,Ideal,F,520
0.31,Ideal,I,523
0.32,Good,E,556
0.27,Premium,E,752
0.4,Ideal,F,1085
0.54,Premium,E,1555
0.59,Ideal,E,1305
0.31,Ideal,G,924
0.52,Ideal,E,1299
0.38,Premium,D,941
0.32,Good,D,756
0.46,Ideal,I,997
0.43,Premium,E,1304
0.41,Good,F,863
0.5,Premium,E,1562
0.41,Ideal,F,1356
0.58,Ideal,E,1636
0.3,Very Good,G,541
0.57,Premium,G,1728
0.4,Ideal,F,1088
0.38,Ideal,F,800
0.36,Ideal,E,727
0.38,Ideal,G,602
0.61,Ideal,E,1368
0.36,Ideal,D,928
0.23,Very Good,E,442
0.3,Very Good,E,949
0.31,Good,H,707
0.43,Very Good,D,1199
0.58,Very Good,D,1720
0.31,Good,G,907
0.52,Very Good,G,1311
0.31,Very Good,I,435
0.3,Ideal,D,885
0.4,Premium,E,882
0.38,Very Good,D,633
0.37,Ideal,F,1041
0.34,Ideal,E,454
0.62,Premium,J,1253
0.32,Good,E,561
0.34,Ideal,D,1054
0.42,Premium,F,1176
0.42,Ideal,F,1031
0.37,Ideal,F,1049
0.31,Ideal,G,931
0.26,Ideal,H,462
0.32,Good,E,564
0.41,Good,G,671
0.41,Ideal,G,605
0.31,Ideal,I,536
0.36,Ideal,D,933
0.31,Ideal,I,537
0.3,Very Good,G,552
0.26,Ideal,H,468
0.41,Ideal,F,809
0.36,Ideal,E,738
0.43,Ideal,D,1129
0.43,Very Good,E,792
0.43,Very Good,D,993
0.54,Very Good,E,1163
0.3,Very Good,E,957
0.31,Very Good,I,442
0.3,Ideal,E,694
0.45,Good,H,1180
0.23,Very Good,E,458
0.5,Very Good,H,1387
0.3,Ideal,F,499
0.38,Ideal,D,1140
0.51,Good,G,1107
0.31,Ideal,J,344
0.31,Ideal,I,544
0.26,Ideal,H,474
0.36,Ideal,E,742
0.37,Good,D,825
0.5,Premium,E,1581
0.57,Premium,G,1746
0.5,Premium,H,958
0.26,Ideal,H,478
0.5,Premium,E,1583
0.3,Premium,D,1130
0.36,Ideal,E,747
0.38,Ideal,F,822
0.51,Ideal,H,1611
0.48,Good,G,914
0.3,Very Good,G,565
0.31,Good,I,523
0.35,Premium,F,706
0.53,Very Good,F,1250
0.38,Ideal,F,827
0.31,Good,G,924
0.38,Ideal,G,629
0.31,Very Good,H,651
0.52,Good,I,978
0.23,Very Good,E,465
0.52,Ideal,F,1707
0.6,Very Good,E,1250
0.52,Very Good,G,1338
0.52,Premium,F,1191
0.51,Premium,J,1020
0.34,Ideal,E,477
0.26,Ideal,H,482
0.36,Ideal,F,551
0.41,Ideal,F,824
0.36,Ideal,E,753
0.41,Good,F,891
0.46,Good,E,1267
0.51,Premium,H,1443
0.31,Ideal,I,557
0.31,Ideal,I,558
0.5,Premium,E,1593
0.36,Ideal,D,957
0.3,Very Good,G,574
0.31,Good,J,335
0.23,Very Good,E,472
0.55,Premium,D,1728
0.38,Ideal,G,639
0.39,Premium,H,834
0.58,Very Good,D,1750
0.35,Premium,E,919
0.53,Very Good,D,1682
0.52,Very Good,G,1343
0.23,Very Good,E,478
0.31,Very Good,I,468
0.53,Very Good,F,1268
0.4,Good,H,807
0.52,Very Good,E,1767
0.46,Ideal,J,1221
0.58,Ideal,E,1670
0.36,Ideal,F,560
0.48,Good,G,1130
0.31,Ideal,H,761
0.38,Premium,D,1400
0.34,Ideal,D,687
